date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2017-02-26,Twig,0.004728877504113124,0.0069929791468067255,0.003716237238759035,0.003134519602837431,0.004442241618280073,0.003913555719386862,-0.0,0.07395622750676001,0.003306025494638632,-0.0
2017-03-08,Twig,0.0015834216121677887,-0.0,0.0026580581969992273,0.003411944344020274,0.0013612975112571128,0.0013728432575837784,-0.0,0.01594692952555674,0.003306025494638632,-0.0
2017-03-18,Twig,0.0009251075718061403,-0.0,0.0022827098942714897,0.003451093791306621,0.0009351710672244152,0.0004136686081330361,-0.0,0.01041893305085909,0.003306025494638632,-0.0
2017-03-28,Twig,0.0013096629248855077,-0.0,0.0026580581969992273,0.0034641178375349334,0.001171428379968412,0.0004136686081330361,-0.0,0.0124842708058931,0.003306025494638632,-0.0
2017-04-07,Twig,0.001023752770261232,-0.0,0.0022827098942714897,0.003411944344020274,0.0016184499954248744,0.0007568794225289808,-0.0,0.012712322216234348,0.003306025494638632,-0.0
2017-04-17,Twig,0.0014933441798079031,-0.0,0.0018924166009949542,0.0032673806912524683,0.0031449673360419103,0.001935619384716434,-0.0,0.01962490864225655,0.003306025494638632,-0.0
2017-04-27,Twig,0.001023752770261232,-0.0,-0.0,0.0032937859782659505,0.002574397995905095,0.0016593482137103514,-0.0,0.01366053579528417,0.003306025494638632,-0.0
2017-05-07,Twig,0.0009251075718061403,-0.0,-0.0,0.003320136890707702,0.00247641028018224,0.0013728432575837784,-0.0,0.012416980745150139,0.003306025494638632,-0.0
2017-05-17,Twig,0.00014897324688072707,-0.0,0.0018924166009949542,0.003451093791306621,0.0012098666948297844,-0.0,-0.0,0.007750502714714145,0.003306025494638632,-0.0
2017-05-27,Twig,0.0015834216121677887,-0.0,0.0026580581969992273,0.0033857796898147173,0.0017615184393453011,0.0010734963829638544,-0.0,0.015901988609944684,0.003306025494638632,-0.0
2017-06-06,Twig,0.0015834216121677887,-0.0,0.0026580581969992273,0.003411944344020274,0.0012860302740224222,0.0013728432575837784,-0.0,0.01580603246403797,0.003306025494638632,-0.0
2017-06-16,Twig,0.0014021207253185736,-0.0,0.0014833695085862404,0.0034250071040182887,0.001171428379968412,0.0010734963829638544,-0.0,0.012287336368146225,0.003306025494638632,-0.0
2017-06-26,Twig,-0.0,-0.0,0.0026580581969992273,0.0034771290972053386,0.0006009061039252548,-0.0,-0.0,0.00781987709787998,0.003306025494638632,-0.0
2017-07-06,Twig,0.000394085332031296,-0.0,0.003716237238759035,0.0034250071040182887,0.00214281245808898,-0.0,-0.0,0.013428758851002268,0.003306025494638632,-0.0
2017-07-16,Twig,0.001215867686441103,-0.0,0.004378231646185268,0.0032144048505492054,0.0036307954636253933,0.0016593482137103514,-0.0,0.023931479015288044,0.003306025494638632,-0.0
2017-07-26,Twig,0.0011206131021316114,-0.0,0.003020978242310906,0.003201126060434177,0.003779070160552601,0.0016593482137103514,-0.0,0.021332468252954113,0.003306025494638632,-0.0
2017-08-05,Twig,0.0011206131021316114,-0.0,0.003020978242310906,0.0032144048505492054,0.0029578609526967592,0.0016593482137103514,-0.0,0.019437251768600273,0.003306025494638632,-0.0
2017-08-15,Twig,0.00027572329349148113,-0.0,0.0026580581969992273,0.0034250071040182887,0.001545907148448775,-0.0,-0.0,0.009962886628484558,0.003306025494638632,-0.0
2017-08-25,Twig,0.00027572329349148113,-0.0,0.0022827098942714897,0.0034250071040182887,0.001545907148448775,0.0004136686081330361,-0.0,0.010092861319777624,0.003306025494638632,-0.0
2017-09-04,Twig,0.00014897324688072707,-0.0,0.0018924166009949542,0.0034641178375349334,0.0011327402603400934,-0.0,-0.0,0.007616499499344915,0.003306025494638632,-0.0
2017-09-14,Twig,0.000394085332031296,-0.0,0.0014833695085862404,0.0034771290972053386,0.0005125938124989567,0.0004136686081330361,-0.0,0.007176460252374265,0.003306025494638632,-0.0
2017-09-24,Twig,0.000394085332031296,-0.0,0.003020978242310906,0.0034901276284389545,0.00046749168910834206,-0.0,-0.0,0.009011267987590773,0.003306025494638632,-0.0
2017-10-04,Twig,0.0014021207253185736,-0.0,0.003373258775092237,0.0032673806912524683,0.001509367573418773,0.0024638553402191905,-0.0,0.02024964415138292,0.003306025494638632,-0.0
2017-10-14,Twig,0.0014933441798079031,0.005057513164631789,0.004050951754920889,0.0032276696393736407,0.0020404391262464415,0.0029664074587352454,-0.0,0.04542002613413441,0.003306025494638632,-0.0
2017-10-24,Twig,0.0014933441798079031,0.005057513164631789,0.003020978242310906,0.00324092049656622,0.001796889337342342,0.0029664074587352454,-0.0,0.04290544315384884,0.003306025494638632,-0.0
2017-11-03,Twig,0.00486513885894211,0.005057513164631789,0.003373258775092237,0.0028780403856772142,0.00722859077033203,0.0066462975008401174,-0.0,0.08118106352581694,0.003306025494638632,-0.0
2017-11-13,Twig,0.004932852505182273,-0.0,0.003373258775092237,0.002864386671079725,0.007106909711642855,0.006840702326454442,-0.0,0.06093789756878354,0.003306025494638632,-0.0
2017-11-23,Twig,0.005982082820895491,-0.0,0.003716237238759035,0.002782123126655443,0.007826912880137267,0.007413269854684496,-0.0,0.06994292538585968,0.003306025494638632,-0.0
2017-12-03,Twig,0.0026755635558361845,-0.0,0.003373258775092237,0.003254157491095985,0.0027677546889129565,0.002717960824585801,-0.0,0.02725408433232815,0.003306025494638632,-0.0
2017-12-13,Twig,0.0024343143453892076,-0.0,0.0026580581969992273,0.003320136890707702,0.0024105723711079574,0.0016593482137103514,-0.0,0.021217316471845257,0.003306025494638632,-0.0
2017-12-23,Twig,0.0019336675240297539,-0.0,0.003716237238759035,0.003346433951426336,0.0027357616709038526,0.0016593482137103514,-0.0,0.02252446605192506,0.003306025494638632,-0.0
2018-01-02,Twig,0.0014933441798079031,-0.0,0.0026580581969992273,0.0034380568998660537,0.0020060582953059813,0.0013728432575837784,-0.0,0.016988880683035983,0.003306025494638632,-0.0
2018-01-12,Twig,0.0014933441798079031,-0.0,0.0026580581969992273,0.0033595624480485986,0.002574397995905095,0.0016593482137103514,-0.0,0.018951229690714482,0.003306025494638632,-0.0
2018-01-22,Twig,0.0017604349017763367,-0.0,0.0022827098942714897,0.0032937859782659505,0.0023774945961282635,0.001935619384716434,-0.0,0.019343774232169812,0.003306025494638632,-0.0
2018-02-01,Twig,0.0017604349017763367,-0.0,0.0026580581969992273,0.003254157491095985,0.00283147139667454,0.002203380137773251,-0.0,0.021791571556391914,0.003306025494638632,-0.0
2018-02-11,Twig,0.0022703124105012346,-0.0,0.003020978242310906,0.0032144048505492054,0.002989247477775945,0.0029664074587352454,-0.0,0.026656966758044506,0.003306025494638632,-0.0
2018-02-21,Twig,0.0016724295414524966,-0.0,0.003020978242310906,0.0032937859782659505,0.0023110125305016997,0.002717960824585801,0.014492649888225658,0.16388841370370916,0.0026045422971014594,0.014492649888225658
2018-03-03,Twig,0.0013096629248855077,-0.0,0.003020978242310906,0.0033595624480485986,0.0015822663302182413,0.001935619384716434,0.014492649888225658,0.15906556224955615,0.0026045422971014594,0.014492649888225658
2018-03-13,Twig,0.0013096629248855077,-0.0,0.0026580581969992273,0.0034380568998660537,0.0013612975112571128,0.0010734963829638544,0.014492649888225658,0.15558986058652532,0.0026045422971014594,0.014492649888225658
2018-03-23,Twig,0.0014021207253185736,-0.0,0.0014833695085862404,0.0034250071040182887,0.0014726424496513805,0.0007568794225289808,-0.0,0.012044837552555096,0.003306025494638632,-0.0
