date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-10-29,networkx,0.005070523697115568,-0.0,0.0032493882074274266,0.0029157717448099834,0.004135063159210511,0.0067290667612610565,-0.0,0.06625719685225959,0.003400864646720827,-0.0
2018-11-08,networkx,0.0037074465113509066,-0.0,0.0036660028825684504,0.00308498704427121,0.0019846100604245394,0.004465318973283981,-0.0,0.04644889524950718,0.003400864646720827,-0.0
2018-11-18,networkx,0.0030066595081196376,-0.0,0.00459289207820735,0.0031070765356822202,0.0017858582286870222,0.003465081874577845,-0.0,0.04260153892507916,0.003400864646720827,-0.0
2018-11-28,networkx,0.0030066595081196376,-0.0,0.00459289207820735,0.003120311142433534,0.0014572547613322393,0.004343925145559963,-0.0,0.045841570895174655,0.003400864646720827,-0.0
2018-12-08,networkx,0.0019043587809567384,-0.0,0.004202666397019743,0.003164324159197282,0.0014991294289876608,0.0030703429882280643,0.003503714007670631,0.07594838348619554,0.003045913517537053,0.003503714007670631
2018-12-18,networkx,0.0015312093759144597,-0.0,0.0036660028825684504,0.003142337242251573,0.0014151292058662026,0.0030703429882280643,0.003503714007670631,0.07282727982554998,0.003045913517537053,0.003503714007670631
2018-12-28,networkx,0.0009729365462227226,-0.0,0.003936829479178862,0.0031511366924105505,0.0012222074199976112,0.0020931297969851224,0.003503714007670631,0.06801275657194225,0.003045913517537053,0.003503714007670631
2019-01-07,networkx,0.0009729365462227226,-0.0,0.004847820062549217,0.003177497638794558,0.0007449687854181195,0.0017951803626704978,-0.0,0.02898399898818666,0.003400864646720827,-0.0
2019-01-17,networkx,0.0016825871725392916,-0.0,0.00446389824928188,0.002606654555360606,0.011329640873948218,0.004098214158443867,-0.0,0.07021982817972566,0.003400864646720827,-0.0
2019-01-27,networkx,0.0025387095151918775,-0.0,0.0038020664590089253,0.0025001059474778153,0.012936631844874268,0.0060786236647775065,-0.0,0.08611222540573811,0.003400864646720827,-0.0
2019-02-06,networkx,0.0025387095151918775,-0.0,0.003107470029517974,0.002462792389119052,0.013275660719029844,0.006297832935105371,-0.0,0.0862103723771025,0.003400864646720827,-0.0
2019-02-16,networkx,0.0017571810729933683,-0.0,0.0032493882074274266,0.0030894081367086224,0.004085862233711286,0.004221568342729833,-0.0,0.04321323639552394,0.003400864646720827,-0.0
2019-02-26,networkx,0.0008026473419152406,-0.0,0.0035285795937842093,0.003195040641588463,0.0015199752724113075,0.001642138020566209,-0.0,0.024811160627172504,0.003400864646720827,-0.0
2019-03-08,networkx,0.00160727655929263,-0.0,0.002963889697877808,0.0031467377496535317,0.0014991294289876608,0.003721783184309417,-0.0,0.033321495993758846,0.003400864646720827,-0.0
2019-03-18,networkx,0.0022619048689264494,-0.0,0.0032493882074274266,0.003120311142433534,0.0013939696173652337,0.003973825636044964,-0.0,0.03700200762527543,0.003400864646720827,-0.0
2019-03-28,networkx,0.002741642318760389,-0.0,0.0038020664590089253,0.003036248638351026,0.0020823186618099472,0.005405264994493152,0.003503714007670631,0.08888039048693411,0.003045913517537053,0.003503714007670631
2019-04-07,networkx,0.00197700452842025,-0.0,0.004202666397019743,0.0031159011911543436,0.0014151292058662026,0.003465081874577845,0.003503714007670631,0.07763377085479534,0.003045913517537053,0.003503714007670631
2019-04-17,networkx,0.0015312093759144597,-0.0,0.0036660028825684504,0.0031159011911543436,0.0014362238807511475,0.003721783184309417,0.003503714007670631,0.07567118408743441,0.003045913517537053,0.003503714007670631
2019-04-27,networkx,0.0008885496883997495,-0.0,0.0020610032114631925,0.0031906572013728164,0.0007210078568990797,0.002238504206588764,-0.0,0.020897327274947457,0.003400864646720827,-0.0
2019-05-07,networkx,0.0008885496883997495,-0.0,0.0026713387808608427,0.003164324159197282,0.0014572547613322393,0.002238504206588764,-0.0,0.02425471946040991,0.003400864646720827,-0.0
2019-05-17,networkx,0.0005336412779743804,-0.0,0.0026713387808608427,0.003181885702544499,0.0015821584934467272,0.0013263366579846078,-0.0,0.020335530713628064,0.003400864646720827,-0.0
2019-05-27,networkx,0.0005336412779743804,-0.0,0.003936829479178862,0.003177497638794558,0.0015407614376619096,0.0013263366579846078,-0.0,0.024535036693541033,0.003400864646720827,-0.0
2019-06-06,networkx,0.00034104369571911645,-0.0,0.0033897317965546478,0.0032125590673319363,0.0008860162654614402,0.0006394015516614874,-0.0,0.018654779944308596,0.003400864646720827,-0.0
